,id,likes,replies,retweets,text,url,user,rating,rating_norm
1368,902901106556243974,1,0,0,"@soylent Hey guys, are you helping for #HarveyStorm,? It could be a great way save on resources. No need to use gas and ingredients for food",/black_chakra/status/902901106556243974,black_chakra,0.33333333333299997,2.125506933406009e-06
1369,911741956723798016,0,1,0,"While doing his tricks the fucking spatula FLEW at the baby. (He wasn't hurt tho) Blah blah blah, he's making our food.",/KWU_Leon/status/911741956723798016,KWU_Leon,0.33333333333299997,2.125506933406009e-06
1370,911741954270138368,0,0,1,Easy food choices to help with #AcidReflux: http://atjo.es/4OGn pic.twitter.com/wn8SLAZnsF,/MTHeartburn/status/911741954270138368,MTHeartburn,0.33333333333299997,2.125506933406009e-06
1371,911741912326930432,0,1,0,"Wait... You're the one who felt thankful, but why I'm the one who should offer you food? It should be vice versa, right? ",/seung_rich/status/911741912326930432,seung_rich,0.33333333333299997,2.125506933406009e-06
1372,911741904039137280,1,0,0,whats going on here ? i dont even want no food lmfaoooooooooooooooo,/Ashesmob/status/911741904039137280,Ashesmob,0.33333333333299997,2.125506933406009e-06
1373,911741885915570176,1,0,0,"Stop by & say hi tomorrow @BrooklineRec's #BrooklineDay. We look forward to a fun-filled day of games, food, music and more! See you there!",/EtiquetteAcadNE/status/911741885915570176,EtiquetteAcadNE,0.33333333333299997,2.125506933406009e-06
1374,911741883352621056,1,0,0,"My rendezvous with Paris blossomed into a lasting love affair for its food, wine and people  https://www.instagram.com/p/BZZyEJbHhkv/ ",/TheLaurenCamp/status/911741883352621056,TheLaurenCamp,0.33333333333299997,2.125506933406009e-06
1375,911741870585282560,1,0,0,i love tiny food,/limmitylimoon/status/911741870585282560,limmitylimoon,0.33333333333299997,2.125506933406009e-06
1376,911741867460562944,0,1,0,"man I told you myrtle doesn’t have food, and games and rides",/fuckJohnnn/status/911741867460562944,fuckJohnnn,0.33333333333299997,2.125506933406009e-06
1377,914641059329794048,0,1,0,Only cat food,/AnneliesaGrace/status/914641059329794048,AnneliesaGrace,0.33333333333299997,2.125506933406009e-06
1378,914641045442441216,1,0,0,"Right! @ABCSharkTank premiere..almost forgotHit it! @mcuban
@BarbaraCorcoran @sacca 
Snacks...food...pie @WaitressMusical @BetsyWolfepic.twitter.com/jnbV3XEc85",/CB_Fulmer/status/914641045442441216,CB_Fulmer,0.33333333333299997,2.125506933406009e-06
1379,914641019605536768,0,0,1,Don't fuck up with people that handle your food,/camilaAndree55/status/914641019605536768,camilaAndree55,0.33333333333299997,2.125506933406009e-06
1380,914641019546869761,1,0,0,I swear this is one of the most meaningful things someone can do for you. Last person I brought food to ended up being trash in the end.,/omarirakim/status/914641019546869761,omarirakim,0.33333333333299997,2.125506933406009e-06
1381,914641010910564352,1,0,0,I'm so hungry but too lazy to go get food what a dilemma,/johannaramos36/status/914641010910564352,johannaramos36,0.33333333333299997,2.125506933406009e-06
1382,914641001230331904,1,0,0,Bar food! Arsenal was early this morning...,/louzerasalem/status/914641001230331904,louzerasalem,0.33333333333299997,2.125506933406009e-06
1383,914640998495637505,1,0,0,I go through people's WHOLE snap just to look at the food I see in the little circle.,/Im_Reaching/status/914640998495637505,Im_Reaching,0.33333333333299997,2.125506933406009e-06
1384,917540170177671168,1,0,0,What do you think? #Pumpkin #Vegan #Food  http://pin.it/szy-iyz ,/sista7668/status/917540170177671168,sista7668,0.33333333333299997,2.125506933406009e-06
1385,917540148694409216,1,0,0,"When you love food so much, you order an empanada for dessert @… https://www.instagram.com/p/BXeFd1oBAPUIgSIPlByGiQYmm8UdCyIfmBoE9U0/ …",/cscaletti/status/917540148694409216,cscaletti,0.33333333333299997,2.125506933406009e-06
1386,917540120147800065,0,1,0,HAHA VERY TRUE. Think it's probably also because those may not be real food xD,/Twomiyakun/status/917540120147800065,Twomiyakun,0.33333333333299997,2.125506933406009e-06
1387,917540112744849408,0,0,1,Liver Cancer And Stroke Why Is The Government Poisoning The Food Supply With Iron? http://ref.gl/qhtDeVyF ,/WaterWavy/status/917540112744849408,WaterWavy,0.33333333333299997,2.125506933406009e-06
1388,917540089944694784,1,0,0,Food from the Kawaii Monster Cafe!  #kawaiimonstercafe #food #harajuku https://www.instagram.com/p/BaC-w_igFRV/ ,/Demy_Bubble/status/917540089944694784,Demy_Bubble,0.33333333333299997,2.125506933406009e-06
1389,917540063533322240,1,0,0,"& pooping on the sidewalk. Hep A is feces-mediated. Poopy food & water spreads the disease. 
There's an effective Hep A vaccine.",/totaljoyk/status/917540063533322240,totaljoyk,0.33333333333299997,2.125506933406009e-06
1390,934934759532310528,1,0,0,"Super market etiquette dictates that you lock eyes with anybody else in the natural food aisle and whisper, ""we are the resistance""",/McQviews/status/934934759532310528,McQviews,0.33333333333299997,2.125506933406009e-06
1391,934934757518934016,0,1,0,@Fasoos me and my kid jad bad experience after having veg biryani from fasoos kharadi. Both r having food poisoning. Worst food chain i must say. I wont recommend anyone to have abything from fasoos.,/AmitKum43857083/status/934934757518934016,AmitKum43857083,0.33333333333299997,2.125506933406009e-06
1392,934934742776020992,0,1,0,GOD I WISH I HAD INDIAN FOOD MY APPETITE LIKE WEBT FRON NON EXISTANT TO RAVENOUS THE SECOND I SAW THIS TWEET,/sohjo_ff14/status/934934742776020992,sohjo_ff14,0.33333333333299997,2.125506933406009e-06
1393,920439274704719872,1,0,0,"So Alton, we're teaching a Food Science course at #OTC. What lab do I NEED to teach? #AltonBrownLivepic.twitter.com/YwxoixoFxD",/dmschneider2001/status/920439274704719872,dmschneider2001,0.33333333333299997,2.125506933406009e-06
1394,920439266437685249,0,0,1,People in FL aren’t having to drink from a contaminated Superfund well. They have power in their hospitals. They have access to food.,/twistedmic24/status/920439266437685249,twistedmic24,0.33333333333299997,2.125506933406009e-06
1395,920439256258170885,0,1,0,MY SMOKED CHEDDAR IS NOT CAT FOOD,/Nanani72/status/920439256258170885,Nanani72,0.33333333333299997,2.125506933406009e-06
1396,920439255066927104,1,0,0,"Ed Treacy, VP of supply chain efficiencies @pma, said #food production needs to increase 70% to keep up with population growth and demand!",/ShaylaNHyde/status/920439255066927104,ShaylaNHyde,0.33333333333299997,2.125506933406009e-06
1397,920439237434052608,0,1,0,My mom just told me my grandmother called and asked us to ship out food to them because this is what they're giving to an entire family of 7 pic.twitter.com/EfZm9VuMuC,/Neishmyy/status/920439237434052608,Neishmyy,0.33333333333299997,2.125506933406009e-06
1398,920439234271510528,1,0,0,"#Food on your mind? RT and
CLICK http://bit.ly/TastesofHealth  #Healthy #Recipespic.twitter.com/NsZyUic2j9",/HolidayRoyalWay/status/920439234271510528,HolidayRoyalWay,0.33333333333299997,2.125506933406009e-06
1399,920439230840451072,1,0,0,"Men are the worst! More than women! When I was in the food &beverage bs, all the guys were the worst ones. Even my hubby. Don’t talk.he did!",/dogwoman17/status/920439230840451072,dogwoman17,0.33333333333299997,2.125506933406009e-06
1400,920439229859155970,1,0,0,#Food on your mind?  RT & CLICK http://bit.ly/TastesofHealth  #Healthy #Recipespic.twitter.com/IxdkEnPe4K,/SuperYourBiz/status/920439229859155970,SuperYourBiz,0.33333333333299997,2.125506933406009e-06
1401,920439210993053696,1,0,0,@shanenenenecams ikaw yung food buddy ko foundation days omg,/kimpalacay/status/920439210993053696,kimpalacay,0.33333333333299997,2.125506933406009e-06
1402,920439204605128705,1,0,0,never thought i'd say butttttt i'm ready for some american food  #hotchips & a pickle,/RAVIEbe_chiefin/status/920439204605128705,RAVIEbe_chiefin,0.33333333333299997,2.125506933406009e-06
1403,920439197688676352,1,0,0,Finally all caught up with Food Wars! But now I'm starving so there's that. 11/10 recommended eating before watching. Will make you hungry.,/lorrigron/status/920439197688676352,lorrigron,0.33333333333299997,2.125506933406009e-06
1404,926237485025452032,0,1,0,Are you looking for fast food? Or faaaasst food ? https://twitter.com/marshal_dan/status/926127053166071811 …,/CraigUjeez/status/926237485025452032,CraigUjeez,0.33333333333299997,2.125506933406009e-06
1405,926237463714123777,1,0,0,"past 24 hours have been a mess shem, wits shutdown or lack there of, ngapha there’s food poisoning at JSE then med intern placements. Mess!!",/zennibabe/status/926237463714123777,zennibabe,0.33333333333299997,2.125506933406009e-06
1406,926237441631117313,1,0,0,".@michaelpollan tips for helping kids respect & try foods? Can’t fight—it’s some of only control they have. Get them cooking, growing food.",/hogan/status/926237441631117313,hogan,0.33333333333299997,2.125506933406009e-06
1407,926237436744572928,1,0,0,Senor frogs for food runner,/ElKunKike/status/926237436744572928,ElKunKike,0.33333333333299997,2.125506933406009e-06
1408,926237425214554117,1,0,0,DUDE I love their food. The chicken lo mein is sooooooo amazing,/Jocemorenoo/status/926237425214554117,Jocemorenoo,0.33333333333299997,2.125506933406009e-06
1409,926237420999397377,0,1,0,"Serious question though, even though your tongue is numb can you taste food!!!!????",/sfarris93/status/926237420999397377,sfarris93,0.33333333333299997,2.125506933406009e-06
1410,926237419141296128,1,0,0,"#Food on your mind? RT and
CLICK http://bit.ly/TastesofHealth  #Healthy #Recipespic.twitter.com/PHtQTZnvfE",/SolarPowerCEE/status/926237419141296128,SolarPowerCEE,0.33333333333299997,2.125506933406009e-06
1411,926237417669120000,0,1,0,"being what I once was: Sick & miserable. Oh, I had junk food, which is really a hollow joy when you look at it from the outside. Now I have",/PepsFFK/status/926237417669120000,PepsFFK,0.33333333333299997,2.125506933406009e-06
1412,926237416700235776,1,0,0,I added a video to a @YouTube playlist http://youtu.be/L1PMDnlbSbo?a  A Food War Is Coming! Erina was Scared/Intimidated?,/Ani_Series10/status/926237416700235776,Ani_Series10,0.33333333333299997,2.125506933406009e-06
1413,926237394722009089,0,1,0,Are you buying me food? Lol,/_estefaniaxo/status/926237394722009089,_estefaniaxo,0.33333333333299997,2.125506933406009e-06
1414,926237391014293504,0,1,0,"oh wow there are so many more taco places with this HELL YEAH

but not soup.

soul food tho... hm",/sa8oteur/status/926237391014293504,sa8oteur,0.33333333333299997,2.125506933406009e-06
1415,932035677323227138,1,0,0,"""can i watch him make my food""

""he's not an animal but do you""",/screamotapes/status/932035677323227138,screamotapes,0.33333333333299997,2.125506933406009e-06
1416,932035677176283136,1,0,0,"Shasta Root Beer, graham crackers, or Li’l Debbie’s cakes, if available.   All else is childhood health-food fascism.  Come at me.",/bonaevolentatis/status/932035677176283136,bonaevolentatis,0.33333333333299997,2.125506933406009e-06
1417,932035635593879553,0,1,0,@rowandean @rosscameron #outsiders Maybe Govt can educate Men on What their EXACT role and appropriate behaviour looks like in a Modern World where you don't go kill & grown your food each day and drag it home to your family in a cave?  #outsiders,/BlknWhtKat/status/932035635593879553,BlknWhtKat,0.33333333333299997,2.125506933406009e-06
1418,932035635006775296,1,0,0,Gotta dream about the food.. ,/UCE_YOUNG/status/932035635006775296,UCE_YOUNG,0.33333333333299997,2.125506933406009e-06
1419,932035629990342656,0,1,0,Bitches love food,/gnarlyw0lves/status/932035629990342656,gnarlyw0lves,0.33333333333299997,2.125506933406009e-06
1420,932035624399441923,1,0,0,I love thanksgiving bc my broke self can get all the food I need to last a month from the leftovers my family made,/gloomygee/status/932035624399441923,gloomygee,0.33333333333299997,2.125506933406009e-06
1421,932035590555447296,0,1,0,At least there's food,/hecklerhouse/status/932035590555447296,hecklerhouse,0.33333333333299997,2.125506933406009e-06
1422,923338360701235201,0,1,0,"I feel like I'm eating better too, I used to stay long periods without food then eating a lot in a short time span",/heecheondo/status/923338360701235201,heecheondo,0.33333333333299997,2.125506933406009e-06
1423,923338352421691393,1,0,0,Food Delivery & Restaurants Delivery - Order Food Online - http://BiteSquad.com  http://fb.me/9muEEhdPl ,/JMB2683/status/923338352421691393,JMB2683,0.33333333333299997,2.125506933406009e-06
1424,923338349007470592,0,1,0,It was boarding time before the food came out! But I'll be back....,/GabeSaglie/status/923338349007470592,GabeSaglie,0.33333333333299997,2.125506933406009e-06
1425,923338335527096321,0,1,0,each under a different name. Each for welfare and food stamps. Being Spanish speaking she was exempt,/K7IFY/status/923338335527096321,K7IFY,0.33333333333299997,2.125506933406009e-06
1426,923338318166872066,0,1,0,Come over to @portsideNOLA - I'll make you a cocktail or 2 - or a virgin piña colada / Bloody Mary if you're taking a sabbatical - Brenda Mae is here @QueenTriniLisa is doing Caribbean food & @djpastaz is doing a vinyl Fats tributepic.twitter.com/jMlPxQ5OvG,/C_Rage_Records/status/923338318166872066,C_Rage_Records,0.33333333333299997,2.125506933406009e-06
1427,923338299296702466,1,0,0,It’s a comfort food kind of night. ,/TerriBraves/status/923338299296702466,TerriBraves,0.33333333333299997,2.125506933406009e-06
1428,923338263305134080,1,0,0,For VIP food!,/ClowESPN/status/923338263305134080,ClowESPN,0.33333333333299997,2.125506933406009e-06
1429,929136548884316161,0,1,0,woo good idea ?? indeed a foodie will know how to eat various food at once  i like sausage ,/ryusjng97/status/929136548884316161,ryusjng97,0.33333333333299997,2.125506933406009e-06
1430,929136537320742913,0,1,0,"thyvm 
trying to make people make twets turn to inspiration which in turn through the principle of truth turns your intention into true cash or 'favor' which you can use at any regional food chain instead of money",/neetgear/status/929136537320742913,neetgear,0.33333333333299997,2.125506933406009e-06
1431,929136526465949696,0,1,0,"excusez-moi fancy pants.  Does your BBQ require a knife & fork too?

Your food pics certainly make me wish that there was a tweet & sniff option.  Will visit @txjacksbarbecue soon:-)https://twitter.com/txjacksbarbecue/status/929130149844578304 …",/CJhingory/status/929136526465949696,CJhingory,0.33333333333299997,2.125506933406009e-06
1432,929136524603650048,0,1,0,"Sold on the aesthetic of this hole in the wall I’m eating at. Hopefully the food’s good, too.",/joshday87/status/929136524603650048,joshday87,0.33333333333299997,2.125506933406009e-06
1433,929136518244868096,1,0,0,"every food i see on tv, i crave.",/skyrimaddict182/status/929136518244868096,skyrimaddict182,0.33333333333299997,2.125506933406009e-06
1434,929136502810054656,1,0,0,Had a great meal tonight with my sister. The food was good but the conversation and vibe was funny and that made it great,/KelvinKSW_/status/929136502810054656,KelvinKSW_,0.33333333333299997,2.125506933406009e-06
